90881	68048	0
90882	68049	0
90883	68049	0
90884	68050	0
90885	68051	0
90886	68051	0
90887	68052	0
90888	68052	0
90889	68053	0
90890	68053	0
90891	68054	0
90892	68054	0
90893	68055	0
90894	68056	0
90895	68057	0
90896	68057	0
90897	68058	0
90898	68058	0
90899	68059	0
90900	68059	0
90901	68060	0
90902	68061	0
90903	68061	0
90904	68062	0
90905	68062	0
90906	68064	0
90907	68065	0
90908	68065	0
90909	68067	0
90910	68068	0
90911	68068	0
90912	68069	0
90913	68069	0
90914	68070	0
90915	68070	0
90916	68071	0
90917	68071	0
90918	68073	0
90919	68073	0
90920	68074	0
90921	68075	0
90922	68076	0
90923	68076	0
90924	68077	0
90925	68077	0
90926	68078	0
90927	68078	0
90928	68079	0
90929	68079	0
90930	68080	0
90931	68081	0
90932	68081	0
90933	68082	0
90934	68083	0
90935	68083	0
90936	68084	0
90937	68085	0
90938	68086	0
90939	68086	0
90940	68087	0
90941	68087	0
90942	68088	0
90943	68089	0
90944	68090	0
90945	68090	0
90946	68091	0
90947	68093	0
90948	68094	0
90949	68095	0
90950	68095	0
90951	68096	0
90952	68097	0
90953	68097	0
90954	68098	0
90955	68099	0
90956	68100	0
90957	68101	0
90958	68101	0
90959	68102	0
90960	68102	0
90961	68103	0
90962	68103	0
90963	68104	0
90964	68104	0
90965	68105	0
90966	68106	0
90967	68106	0
90968	68107	0
90969	68108	0
90970	68110	0
90971	68111	0
90972	68111	0
90973	68112	0
90974	68113	0
90975	68114	0
90976	68115	0
90977	68116	0
90978	68116	0
90979	68117	0
90980	68118	0
90981	68119	0
90982	68119	0
90983	68120	0
90984	68120	0
90985	68121	0
90986	68122	0
90987	68123	0
90988	68124	0
90989	68124	0
90990	68125	0
90991	68125	0
90992	68126	0
90993	68128	0
90994	68128	0
90995	68129	0
90996	68130	0
90997	68131	0
90998	68131	0
90999	68134	0
91000	68134	0
91001	68135	0
91002	68135	0
91003	68136	0
91004	68136	0
91005	68137	0
91006	68137	0
91007	68138	0
91008	68139	0
91009	68139	0
91010	68140	0
91011	68140	0
91012	68141	0
91013	68142	0
91014	68143	0
91015	68144	0
91016	68144	0
91017	68145	0
91018	68145	0
91019	68146	0
91020	68147	0
91021	68148	0
91022	68149	0
91023	68149	0
91024	68150	0
91025	68150	0
91026	68151	0
91027	68152	0
91028	68153	0
91029	68153	0
91030	68154	0
91031	68155	0
91032	68155	0
91033	68156	0
91034	68156	0
91035	68157	0
91036	68157	0
91037	68158	0
91038	68158	0
91039	68159	0
91040	68160	0
91041	68161	0
91042	68161	0
91043	68162	0
91044	68162	0
91045	68163	0
91046	68167	0
91047	68167	0
91048	68168	0
91049	68168	0
91050	68170	0
91051	68171	0
91052	68171	0
91053	68172	0
91054	68172	0
91055	68173	0
91056	68174	0
91057	68175	0
91058	68175	0
91059	68176	0
91060	68176	0
91061	68177	0
91062	68177	0
91063	68178	0
91064	68179	0
91065	68179	0
91066	68180	0
91067	68180	0
91068	68181	0
91069	68182	0
91070	68182	0
91071	68183	0
91072	68184	0
91073	68184	0
91074	68186	0
91075	68186	0
91076	68187	0
91077	68187	0
91078	68188	0
91079	68188	0
91080	68189	0
91081	68189	0
91082	68190	0
91083	68192	0
91084	68193	0
91085	68194	0
91086	68194	0
91087	68196	0
91088	68197	0
91089	68198	0
91090	68198	0
91091	68200	0
91092	68201	0
91093	68202	0
91094	68202	0
91095	68203	0
91096	68204	0
91097	68204	0
91098	68205	0
91099	68205	0
91100	68206	0
91101	68206	0
91102	68207	0
91103	68207	0
91104	68208	0
91105	68208	0
91106	68209	0
91107	68211	0
91108	68211	0
91109	68212	0
91110	68212	0
91111	68213	0
91112	68214	0
91113	68215	0
91114	68215	0
91115	68216	0
91116	68216	0
91117	68217	0
91118	68218	0
91119	68218	0
91120	68219	0
91121	68219	0
91122	68220	0
91123	68221	0
91124	68222	0
91125	68223	0
91126	68223	0
91127	68224	0
91128	68224	0
91129	68225	0
91130	68225	0
91131	68227	0
91132	68228	0
91133	68228	0
91134	68229	0
91135	68230	0
91136	68231	0
91137	68232	0
91138	68233	0
91139	68233	0
91140	68234	0
91141	68234	0
91142	68235	0
91143	68236	0
91144	68238	0
91145	68239	0
91146	68239	0
91147	68241	0
91148	68242	0
91149	68244	0
91150	68244	0
91151	68245	0
91152	68245	0
91153	68246	0
91154	68247	0
91155	68247	0
91156	68248	0
91157	68249	0
91158	68249	0
91159	68250	0
91160	68251	0
91161	68252	0
91162	68253	0
91163	68253	0
91164	68254	0
91165	68254	0
91166	68255	0
91167	68256	0
91168	68256	0
91169	68257	0
91170	68257	0
91171	68258	0
91172	68259	0
91173	68260	0
91174	68260	0
91175	68261	0
91176	68262	0
91177	68263	0
91178	68263	0
91179	68264	0
91180	68265	0
91181	68266	0
91182	68267	0
91183	68267	0
91184	68269	0
91185	68270	0
91186	68270	0
91187	68271	0
91188	68271	0
91189	68272	0
91190	68272	0
91191	68273	0
91192	68274	0
91193	68276	0
91194	68276	0
91195	68277	0
91196	68278	0
91197	68279	0
91198	68280	0
91199	68280	0
91200	68281	0
91201	68282	0
91202	68282	0
91203	68283	0
91204	68283	0
91205	68284	0
91206	68284	0
91207	68285	0
91208	68285	0
91209	68286	0
91210	68286	0
91211	68287	0
91212	68288	0
91213	68288	0
91214	68289	0
91215	68290	0
91216	68290	0
91217	68291	0
91218	68292	0
91219	68293	0
91220	68293	0
91221	68294	0
91222	68295	0
91223	68295	0
91224	68298	0
91225	68298	0
91226	68301	0
91227	68301	0
91228	68303	0
91229	68304	0
91230	68304	0
91231	68306	0
91232	68307	0
91233	68308	0
91234	68309	0
91235	68309	0
91236	68310	0
91237	68310	0
91238	68312	0
91239	68313	0
91240	68314	0
91241	68315	0
91242	68316	0
91243	68317	0
91244	68317	0
91245	68318	0
91246	68320	0
91247	68321	0
91248	68322	0
91249	68325	0
91250	68326	0
91251	68326	0
91252	68329	0
91253	68329	0
91254	68330	0
91255	68330	0
91256	68331	0
91257	68331	0
91258	68332	0
91259	68333	0
91260	68334	0
91261	68334	0
91262	68335	0
91263	68336	0
91264	68336	0
91265	68337	0
91266	68337	0
91267	68339	0
91268	68341	0
91269	68342	0
91270	68342	0
91271	68343	0
91272	68343	0
91273	68344	0
91274	68344	0
91275	68345	0
91276	68346	0
91277	68346	0
91278	68347	0
91279	68347	0
91280	68348	0
91281	68348	0
91282	68349	0
91283	68350	0
91284	68351	0
91285	68352	0
91286	68352	0
91287	68353	0
91288	68354	0
91289	68354	0
91290	68356	0
91291	68356	0
91292	68357	0
91293	68357	0
91294	68358	0
91295	68359	0
91296	68359	0
91297	68360	0
91298	68361	0
91299	68361	0
91300	68362	0
91301	68363	0
91302	68363	0
91303	68364	0
91304	68364	0
91305	68365	0
91306	68366	0
91307	68367	0
91308	68368	0
91309	68368	0
91310	68369	0
91311	68369	0
91312	68371	0
91313	68372	0
91314	68372	0
91315	68373	0
91316	68374	0
91317	68375	0
91318	68375	0
91319	68376	0
91320	68377	0
91321	68379	0
91322	68379	0
91323	68380	0
91324	68380	0
91325	68381	0
91326	68381	0
91327	68382	0
91328	68383	0
91329	68385	0
91330	68386	0
91331	68387	0
91332	68387	0
91333	68388	0
91334	68389	0
91335	68389	0
91336	68391	0
91337	68392	0
91338	68392	0
91339	68393	0
91340	68395	0
91341	68396	0
91342	68397	0
91343	68399	0
91344	68399	0
91345	68400	0
91346	68400	0
91347	68401	0
91348	68402	0
91349	68404	0
91350	68404	0
91351	68405	0
91352	68405	0
91353	68406	0
91354	68406	0
91355	68407	0
91356	68409	0
91357	68410	0
91358	68411	0
91359	68412	0
91360	68412	0
91361	68413	0
91362	68415	0
91363	68415	0
91364	68416	0
91365	68416	0
91366	68418	0
91367	68418	0
91368	68419	0
91369	68420	0
91370	68420	0
91371	68421	0
91372	68421	0
91373	68422	0
91374	68423	0
91375	68423	0
91376	68425	0
91377	68425	0
91378	68426	0
91379	68427	0
91380	68427	0
91381	68428	0
91382	68430	0
91383	68430	0
91384	68431	0
91385	68432	0
91386	68433	0
91387	68433	0
91388	68434	0
91389	68435	0
91390	68437	0
91391	68438	0
91392	68439	0
91393	68439	0
91394	68440	0
91395	68440	0
91396	68441	0
91397	68442	0
91398	68443	0
91399	68443	0
91400	68444	0
91401	68444	0
91402	68445	0
91403	68446	0
91404	68446	0
91405	68447	0
91406	68448	0
91407	68448	0
91408	68449	0
91409	68449	0
91410	68450	0
91411	68450	0
91412	68452	0
91413	68453	0
91414	68453	0
91415	68454	0
91416	68455	0
91417	68456	0
91418	68456	0
91419	68457	0
91420	68458	0
91421	68459	0
91422	68459	0
91423	68460	0
91424	68460	0
91425	68461	0
91426	68461	0
91427	68464	0
91428	68465	0
91429	68465	0
91430	68466	0
91431	68467	0
91432	68467	0
91433	68468	0
91434	68469	0
91435	68469	0
91436	68470	0
91437	68470	0
91438	68471	0
91439	68471	0
91440	68472	0
91441	68472	0
91442	68473	0
91443	68473	0
91444	68475	0
91445	68476	0
91446	68477	0
91447	68478	0
91448	68478	0
91449	68479	0
91450	68482	0
91451	68483	0
91452	68483	0
91453	68484	0
91454	68485	0
91455	68485	0
91456	68486	0
91457	68487	0
91458	68487	0
91459	68488	0
91460	68488	0
91461	68489	0
91462	68490	0
91463	68491	0
91464	68491	0
91465	68492	0
91466	68493	0
91467	68493	0
91468	68494	0
91469	68495	0
91470	68495	0
91471	68496	0
91472	68497	0
91473	68497	0
91474	68498	0
91475	68498	0
91476	68499	0
91477	68500	0
91478	68500	0
91479	68501	0
91480	68502	0
91481	68503	0
91482	68503	0
91483	68504	0
91484	68504	0
91485	68505	0
91486	68506	0
91487	68506	0
91488	68507	0
91489	68507	0
91490	68508	0
91491	68509	0
91492	68510	0
91493	68510	0
91494	68511	0
91495	68512	0
91496	68512	0
91497	68515	0
91498	68515	0
91499	68516	0
91500	68516	0
91501	68517	0
91502	68518	0
91503	68519	0
91504	68519	0
91505	68521	0
91506	68522	0
91507	68522	0
91508	68523	0
91509	68524	0
91510	68524	0
91511	68526	0
91512	68526	0
91513	68527	0
91514	68527	0
91515	68529	0
91516	68529	0
91517	68530	0
91518	68530	0
91519	68531	0
91520	68532	0
91521	68533	0
91522	68533	0
91523	68534	0
91524	68534	0
91525	68536	0
91526	68536	0
91527	68537	0
91528	68537	0
91529	68538	0
91530	68539	0
91531	68540	0
91532	68540	0
91533	68541	0
91534	68542	0
91535	68543	0
91536	68544	0
91537	68546	0
91538	68547	0
91539	68547	0
91540	68548	0
91541	68549	0
91542	68550	0
91543	68550	0
91544	68551	0
91545	68551	0
91546	68552	0
91547	68552	0
91548	68554	0
91549	68555	0
91550	68556	0
91551	68556	0
91552	68557	0
91553	68559	0
91554	68559	0
91555	68560	0
91556	68560	0
91557	68561	0
91558	68562	0
91559	68564	0
91560	68565	0
91561	68565	0
91562	68567	0
91563	68567	0
91564	68568	0
91565	68568	0
91566	68569	0
91567	68570	0
91568	68571	0
91569	68571	0
91570	68572	0
91571	68577	0
91572	68578	0
91573	68579	0
91574	68579	0
91575	68580	0
91576	68582	0
91577	68582	0
91578	68583	0
91579	68583	0
91580	68584	0
91581	68584	0
91582	68585	0
91583	68585	0
91584	68586	0
91585	68586	0
91586	68588	0
91587	68589	0
91588	68589	0
91589	68590	0
91590	68593	0
91591	68594	0
91592	68595	0
91593	68595	0
91594	68596	0
91595	68596	0
91596	68597	0
91597	68598	0
91598	68599	0
91599	68599	0
91600	68600	0
91601	68601	0
91602	68602	0
91603	68603	0
91604	68603	0
91605	68604	0
91606	68605	0
91607	68605	0
91608	68606	0
91609	68606	0
91610	68607	0
91611	68607	0
91612	68608	0
91613	68608	0
91614	68610	0
91615	68611	0
91616	68611	0
91617	68612	0
91618	68612	0
91619	68613	0
91620	68614	0
91621	68615	0
91622	68616	0
91623	68616	0
91624	68617	0
91625	68618	0
91626	68619	0
91627	68620	0
91628	68620	0
91629	68621	0
91630	68621	0
91631	68622	0
91632	68624	0
91633	68624	0
91634	68625	0
91635	68627	0
91636	68627	0
91637	68628	0
91638	68628	0
91639	68630	0
91640	68631	0
91641	68632	0
91642	68632	0
91643	68634	0
91644	68635	0
91645	68637	0
91646	68637	0
91647	68639	0
91648	68640	0
91649	68640	0
91650	68641	0
91651	68641	0
91652	68642	0
91653	68642	0
91654	68644	0
91655	68645	0
91656	68646	0
91657	68647	0
91658	68648	0
91659	68649	0
91660	68650	0
91661	68650	0
91662	68651	0
91663	68652	0
91664	68652	0
91665	68653	0
91666	68654	0
91667	68655	0
91668	68656	0
91669	68656	0
91670	68657	0
91671	68660	0
91672	68662	0
91673	68664	0
91674	68665	0
91675	68666	0
91676	68667	0
91677	68667	0
91678	68668	0
91679	68669	0
91680	68670	0
91681	68671	0
91682	68671	0
91683	68672	0
91684	68672	0
91685	68673	0
91686	68676	0
91687	68677	0
91688	68677	0
91689	68678	0
91690	68678	0
91691	68679	0
91692	68680	0
91693	68680	0
91694	68682	0
91695	68682	0
91696	68683	0
91697	68683	0
91698	68685	0
91699	68686	0
91700	68686	0
91701	68687	0
91702	68687	0
91703	68689	0
91704	68689	0
91705	68690	0
91706	68691	0
91707	68691	0
91708	68693	0
91709	68693	0
91710	68694	0
91711	68695	0
91712	68695	0
91713	68696	0
91714	68697	0
91715	68697	0
91716	68698	0
91717	68698	0
91718	68699	0
91719	68700	0
91720	68701	0
91721	68701	0
91722	68702	0
91723	68704	0
91724	68705	0
91725	68705	0
91726	68706	0
91727	68706	0
91728	68707	0
91729	68709	0
91730	68711	0
91731	68712	0
91732	68712	0
91733	68713	0
91734	68714	0
91735	68714	0
91736	68715	0
91737	68716	0
91738	68716	0
91739	68718	0
91740	68719	0
91741	68720	0
91742	68721	0
91743	68723	0
91744	68723	0
91745	68724	0
91746	68725	0
91747	68726	0
91748	68727	0
91749	68728	0
91750	68728	0
91751	68730	0
91752	68731	0
91753	68732	0
91754	68732	0
91755	68733	0
91756	68733	0
91757	68734	0
91758	68735	0
91759	68735	0
91760	68736	0
91761	68738	0
91762	68739	0
91763	68739	0
91764	68740	0
91765	68740	0
91766	68741	0
91767	68742	0
91768	68743	0
91769	68744	0
91770	68744	0
91771	68745	0
91772	68746	0
91773	68747	0
91774	68748	0
91775	68748	0
91776	68749	0
91777	68750	0
91778	68750	0
91779	68751	0
91780	68751	0
91781	68752	0
91782	68754	0
91783	68754	0
91784	68755	0
91785	68757	0
91786	68759	0
91787	68760	0
91788	68761	0
91789	68762	0
91790	68763	0
91791	68764	0
91792	68765	0
91793	68767	0
91794	68769	0
91795	68769	0
91796	68770	0
91797	68771	0
91798	68771	0
91799	68772	0
91800	68772	0
91801	68773	0
91802	68773	0
91803	68774	0
91804	68774	0
91805	68775	0
91806	68776	0
91807	68776	0
91808	68777	0
91809	68779	0
91810	68779	0
91811	68780	0
91812	68780	0
91813	68781	0
91814	68782	0
91815	68783	0
91816	68783	0
91817	68784	0
91818	68786	0
91819	68788	0
91820	68788	0
91821	68789	0
91822	68790	0
91823	68790	0
91824	68791	0
91825	68791	0
91826	68792	0
91827	68793	0
91828	68793	0
91829	68794	0
91830	68794	0
91831	68795	0
91832	68795	0
91833	68796	0
91834	68796	0
91835	68797	0
91836	68797	0
91837	68798	0
91838	68799	0
91839	68799	0
91840	68800	0
91841	68801	0
91842	68802	0
91843	68802	0
91844	68803	0
91845	68804	0
91846	68805	0
91847	68806	0
91848	68806	0
91849	68807	0
91850	68807	0
91851	68808	0
91852	68808	0
91853	68810	0
91854	68810	0
91855	68812	0
91856	68812	0
91857	68816	0
91858	68817	0
91859	68817	0
91860	68818	0
91861	68818	0
91862	68819	0
91863	68819	0
91864	68821	0
91865	68822	0
91866	68824	0
91867	68824	0
91868	68825	0
91869	68826	0
91870	68826	0
91871	68827	0
91872	68827	0
91873	68828	0
91874	68829	0
91875	68829	0
91876	68830	0
91877	68830	0
91878	68831	0
91879	68831	0
91880	68832	0
91881	68833	0
91882	68833	0
91883	68834	0
91884	68834	0
91885	68835	0
91886	68835	0
91887	68836	0
91888	68836	0
91889	68837	0
91890	68838	0
91891	68838	0
91892	68839	0
91893	68840	0
91894	68840	0
91895	68841	0
91896	68842	0
91897	68843	0
91898	68844	0
91899	68844	0
91900	68845	0
91901	68846	0
91902	68847	0
91903	68847	0
91904	68848	0
91905	68849	0
91906	68850	0
91907	68851	0
91908	68852	0
91909	68852	0
91910	68853	0
91911	68854	0
91912	68854	0
91913	68855	0
91914	68855	0
91915	68856	0
91916	68857	0
91917	68857	0
91918	68858	0
91919	68859	0
91920	68860	0
91921	68861	0
91922	68861	0
91923	68862	0
91924	68863	0
91925	68864	0
91926	68864	0
91927	68865	0
91928	68866	0
91929	68867	0
91930	68868	0
91931	68870	0
91932	68871	0
91933	68874	0
91934	68874	0
91935	68875	0
91936	68876	0
91937	68877	0
91938	68878	0
91939	68879	0
91940	68879	0
91941	68880	0
91942	68881	0
91943	68881	0
91944	68882	0
91945	68882	0
91946	68883	0
91947	68884	0
91948	68884	0
91949	68885	0
91950	68885	0
91951	68886	0
91952	68886	0
91953	68887	0
91954	68887	0
91955	68888	0
91956	68889	0
91957	68889	0
91958	68890	0
91959	68891	0
91960	68892	0
91961	68892	0
91962	68893	0
91963	68893	0
91964	68894	0
91965	68895	0
91966	68896	0
91967	68896	0
91968	68897	0
91969	68897	0
91970	68898	0
91971	68899	0
91972	68900	0
91973	68901	0
91974	68902	0
91975	68903	0
91976	68904	0
91977	68905	0
91978	68905	0
91979	68907	0
91980	68907	0
91981	68908	0
91982	68909	0
91983	68909	0
91984	68910	0
91985	68911	0
91986	68911	0
91987	68912	0
91988	68912	0
91989	68913	0
91990	68913	0
91991	68914	0
91992	68914	0
91993	68915	0
91994	68916	0
91995	68918	0
91996	68919	0
91997	68920	0
91998	68920	0
91999	68921	0
92000	68921	0
92001	68922	0
92002	68922	0
92003	68923	0
92004	68923	0
92005	68924	0
92006	68926	0
92007	68927	0
92008	68927	0
92009	68928	0
92010	68928	0
92011	68929	0
92012	68930	0
92013	68931	0
92014	68932	0
92015	68932	0
92016	68933	0
92017	68933	0
92018	68934	0
92019	68934	0
92020	68936	0
92021	68936	0
92022	68937	0
92023	68937	0
92024	68938	0
92025	68938	0
92026	68939	0
92027	68941	0
92028	68942	0
92029	68944	0
92030	68945	0
92031	68947	0
92032	68948	0
92033	68949	0
92034	68951	0
92035	68953	0
92036	68954	0
92037	68954	0
92038	68956	0
92039	68958	0
92040	68959	0
92041	68959	0
92042	68960	0
92043	68960	0
92044	68961	0
92045	68961	0
92046	68962	0
92047	68963	0
92048	68964	0
92049	68965	0
92050	68965	0
92051	68966	0
92052	68967	0
92053	68967	0
92054	68968	0
92055	68968	0
92056	68969	0
92057	68969	0
92058	68970	0
92059	68971	0
92060	68972	0
92061	68972	0
92062	68973	0
92063	68974	0
92064	68975	0
92065	68975	0
92066	68976	0
92067	68977	0
92068	68978	0
92069	68979	0
92070	68980	0
92071	68980	0
92072	68981	0
92073	68982	0
92074	68983	0
92075	68984	0
92076	68985	0
92077	68985	0
92078	68986	0
92079	68986	0
92080	68988	0
92081	68990	0
92082	68990	0
92083	68991	0
92084	68992	0
92085	68992	0
92086	68993	0
92087	68993	0
92088	68994	0
92089	68994	0
92090	68995	0
92091	68996	0
92092	68997	0
92093	68997	0
92094	68998	0
92095	68998	0
92096	68999	0
92097	68999	0
92098	69000	0
92099	69001	0
92100	69001	0
92101	69002	0
92102	69003	0
92103	69003	0
92104	69004	0
92105	69005	0
92106	69007	0
92107	69008	0
92108	69008	0
92109	69010	0
92110	69011	0
92111	69013	0
92112	69013	0
92113	69014	0
92114	69015	0
92115	69016	0
92116	69016	0
92117	69018	0
92118	69018	0
92119	69019	0
92120	69019	0
92121	69020	0
92122	69020	0
92123	69022	0
92124	69023	0
92125	69023	0
92126	69024	0
92127	69024	0
92128	69025	0
92129	69027	0
92130	69028	0
92131	69028	0
92132	69029	0
92133	69030	0
92134	69031	0
92135	69031	0
92136	69032	0
92137	69033	0
92138	69034	0
92139	69035	0
92140	69036	0
92141	69037	0
92142	69038	0
92143	69038	0
92144	69039	0
92145	69040	0
92146	69040	0
92147	69041	0
92148	69041	0
92149	69042	0
92150	69042	0
92151	69043	0
92152	69043	0
92153	69044	0
92154	69045	0
92155	69046	0
92156	69047	0
92157	69047	0
92158	69048	0
92159	69048	0
92160	69049	0
92161	69049	0
92162	69051	0
92163	69051	0
92164	69052	0
92165	69052	0
92166	69053	0
92167	69054	0
92168	69054	0
92169	69055	0
92170	69055	0
92171	69056	0
92172	69057	0
92173	69058	0
92174	69061	0
92175	69061	0
92176	69062	0
92177	69063	0
92178	69063	0
92179	69064	0
92180	69064	0
92181	69065	0
92182	69066	0
92183	69067	0
92184	69069	0
92185	69069	0
92186	69071	0
92187	69072	0
92188	69072	0
92189	69074	0
92190	69074	0
92191	69075	0
92192	69076	0
92193	69077	0
92194	69077	0
92195	69078	0
92196	69079	0
92197	69079	0
92198	69080	0
92199	69081	0
92200	69081	0
92201	69082	0
92202	69082	0
92203	69084	0
92204	69084	0
92205	69085	0
92206	69086	0
92207	69086	0
92208	69087	0
92209	69088	0
92210	69088	0
92211	69089	0
92212	69090	0
92213	69091	0
92214	69092	0
92215	69092	0
92216	69093	0
92217	69093	0
92218	69094	0
92219	69095	0
92220	69095	0
92221	69096	0
92222	69096	0
92223	69097	0
92224	69098	0
92225	69098	0
92226	69099	0
92227	69099	0
92228	69100	0
92229	69101	0
92230	69101	0
92231	69102	0
92232	69102	0
92233	69103	0
92234	69104	0
92235	69105	0
92236	69107	0
92237	69107	0
92238	69108	0
92239	69108	0
92240	69109	0
92241	69110	0
92242	69111	0
92243	69112	0
92244	69114	0
92245	69114	0
92246	69116	0
92247	69117	0
92248	69118	0
92249	69118	0
92250	69119	0
92251	69120	0
92252	69120	0
92253	69122	0
92254	69123	0
92255	69123	0
92256	69125	0
92257	69126	0
92258	69128	0
92259	69129	0
92260	69129	0
92261	69130	0
92262	69130	0
92263	69131	0
92264	69132	0
92265	69133	0
92266	69133	0
92267	69135	0
92268	69137	0
92269	69138	0
92270	69139	0
92271	69139	0
92272	69140	0
92273	69140	0
92274	69143	0
92275	69143	0
92276	69144	0
92277	69145	0
92278	69146	0
92279	69146	0
92280	69147	0
92281	69148	0
92282	69148	0
92283	69149	0
92284	69149	0
92285	69150	0
92286	69151	0
92287	69153	0
92288	69154	0
92289	69154	0
92290	69155	0
92291	69157	0
92292	69157	0
92293	69158	0
92294	69158	0
92295	69159	0
92296	69159	0
92297	69160	0
92298	69161	0
92299	69162	0
92300	69163	0
92301	69163	0
92302	69164	0
92303	69164	0
92304	69165	0
92305	69165	0
92306	69167	0
92307	69167	0
92308	69168	0
92309	69168	0
92310	69169	0
92311	69169	0
92312	69170	0
92313	69170	0
92314	69171	0
92315	69171	0
92316	69172	0
92317	69173	0
92318	69174	0
92319	69174	0
92320	69175	0
92321	69175	0
92322	69176	0
92323	69177	0
92324	69178	0
92325	69178	0
92326	69179	0
92327	69179	0
92328	69180	0
92329	69181	0
92330	69181	0
92331	69183	0
92332	69184	0
92333	69184	0
92334	69185	0
92335	69186	0
92336	69186	0
92337	69187	0
92338	69188	0
92339	69189	0
92340	69190	0
92341	69190	0
92342	69191	0
92343	69191	0
92344	69192	0
92345	69192	0
